gpstime:19221300,gpsdate:171123,gps:46497,latit:39.951378,longit:-75.189613,alt:0.000000,course:229.94,speed:0.01,numsats:0,velDiff:0.000,pascals:1013.2600,humidity:47.33,gas:42.20,altm:-0.59,tempC:24.37,lum:13213201110012,ir:132132,lux:8929.1689,temp_new:0.0000,hum_new:0.0000
gpstime:19224500,gpsdate:171123,gps:78541,latit:39.951366,longit:-75.189629,alt:0.000000,course:229.94,speed:0.13,numsats:0,velDiff:0.000,pascals:1013.2600,humidity:46.86,gas:39.14,altm:-0.42,tempC:24.16,lum:13110101100121,ir:131101,lux:8489.8760,temp_new:0.0000,hum_new:0.0000
gpstime:0,gpsdate:0,gps:3260,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:1013.1500,humidity:47.42,gas:63.87,altm:0.34,tempC:24.46,lum:12123001012223,ir:121230,lux:7476.8198,temp_new:0.0000,hum_new:0.0000
gpstime:19240500,gpsdate:171123,gps:2777,latit:39.951317,longit:-75.189651,alt:0.000000,course:49.39,speed:0.26,numsats:0,velDiff:0.000,pascals:1013.2100,humidity:47.38,gas:90.95,altm:-0.17,tempC:24.54,lum:12221101020311,ir:122211,lux:7669.4546
gpstime:19240500,gpsdate:171123,gps:28332,latit:39.951317,longit:-75.189651,alt:0.000000,course:49.39,speed:0.26,numsats:0,velDiff:0.000,pascals:1013.2200,humidity:47.64,gas:59.65,altm:0.00,tempC:24.24,lum:13100201033100,ir:131002,lux:8309.4570
gpstime:19243100,gpsdate:171123,gps:90541,latit:39.951317,longit:-75.189644,alt:34.799999,course:49.39,speed:0.26,numsats:12,velDiff:6.960,pascals:1013.1900,humidity:47.60,gas:39.17,altm:0.17,tempC:23.90,lum:12313301023332,ir:123133,lux:8079.9512
gpstime:0,gpsdate:0,gps:2778,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:1013.1100,humidity:47.47,gas:82.96,altm:0.67,tempC:24.44,lum:12231201022011,ir:122312,lux:7864.4160
gpstime:19264500,gpsdate:0,gps:36908,latit:39.951328,longit:-75.189629,alt:33.500000,course:0.00,speed:0.00,numsats:13,velDiff:6.700,pascals:1013.1200,humidity:48.05,gas:52.63,altm:0.67,tempC:24.09,lum:12233201022100,ir:122332,lux:7861.7930
gpstime:19271700,gpsdate:0,gps:68980,latit:39.951328,longit:-75.189621,alt:33.000000,course:0.00,speed:0.00,numsats:12,velDiff:6.600,pascals:1013.1200,humidity:48.52,gas:46.23,altm:0.58,tempC:23.69,lum:12320301023122,ir:123203,lux:7931.7104
gpstime:0,gpsdate:0,gps:3262,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:1013.1200,humidity:46.88,gas:51.88,altm:0.50,tempC:24.79,lum:21330101223322,ir:213301,lux:11235.8450
gpstime:19302800,gpsdate:0,gps:2778,latit:39.951309,longit:-75.189583,alt:32.799999,course:0.00,speed:0.00,numsats:13,velDiff:6.560,pascals:1013.1000,humidity:46.27,gas:83.79,altm:0.67,tempC:25.12,lum:22030301232310,ir:220303,lux:11551.5780,temp_new:0.0000,hum_new:0.0000
gpstime:19310700,gpsdate:0,gps:41934,latit:39.951321,longit:-75.189598,alt:32.700001,course:0.00,speed:0.00,numsats:13,velDiff:6.540,pascals:1013.1200,humidity:46.21,gas:47.06,altm:0.58,tempC:24.92,lum:22301201310103,ir:223012,lux:12031.8200,temp_new:0.0000,hum_new:0.0000
gpstime:19314400,gpsdate:171123,gps:79118,latit:39.951324,longit:-75.189590,alt:32.700001,course:164.48,speed:0.01,numsats:13,velDiff:6.540,pascals:1013.1300,humidity:45.93,gas:39.10,altm:0.58,tempC:24.80,lum:22330201311303,ir:223302,lux:12143.7610,temp_new:0.0000,hum_new:0.0000
gpstime:19321600,gpsdate:171123,gps:111631,latit:39.951328,longit:-75.189598,alt:32.700001,course:164.48,speed:0.00,numsats:13,velDiff:6.540,pascals:1013.1200,humidity:44.81,gas:38.14,altm:0.67,tempC:24.79,lum:22310301310100,ir:223103,lux:11954.5990,temp_new:0.0000,hum_new:0.0000
gpstime:19321600,gpsdate:171123,gps:144375,latit:39.951328,longit:-75.189598,alt:32.700001,course:164.48,speed:0.00,numsats:13,velDiff:6.540,pascals:1013.1000,humidity:44.49,gas:37.90,altm:0.92,tempC:24.80,lum:22202001301031,ir:222020,lux:11653.4270,temp_new:0.0000,hum_new:0.0000
gpstime:19335700,gpsdate:171123,gps:212165,latit:39.951328,longit:-75.189613,alt:32.700001,course:262.32,speed:0.14,numsats:13,velDiff:-0.020,pascals:1013.0500,humidity:44.69,gas:30.18,altm:1.33,tempC:24.78,lum:21303201222020,ir:213032,lux:11014.2720,temp_new:0.0000,hum_new:0.0000
gpstime:19335700,gpsdate:171123,gps:218723,latit:39.951328,longit:-75.189613,alt:32.700001,course:262.32,speed:0.14,numsats:13,velDiff:0.000,pascals:1013.0100,humidity:44.47,gas:40.15,altm:1.67,tempC:24.74,lum:21223301220310,ir:212233,lux:10877.8360,temp_new:0.0000,hum_new:0.0000
gpstime:19335700,gpsdate:171123,gps:231685,latit:39.951328,longit:-75.189613,alt:32.700001,course:262.32,speed:0.14,numsats:13,velDiff:0.000,pascals:1013.0000,humidity:44.88,gas:46.34,altm:1.67,tempC:24.71,lum:21130201212022,ir:211302,lux:10592.7720,temp_new:0.0000,hum_new:0.0000
gpstime:19335700,gpsdate:171123,gps:240417,latit:39.951328,longit:-75.189613,alt:32.700001,course:262.32,speed:0.14,numsats:13,velDiff:0.000,pascals:1012.9800,humidity:45.24,gas:52.50,altm:1.75,tempC:24.69,lum:21033101203312,ir:210331,lux:10344.0620,temp_new:0.0000,hum_new:0.0000
gpstime:19343400,gpsdate:171123,gps:249059,latit:39.951324,longit:-75.189651,alt:31.299999,course:262.32,speed:0.14,numsats:13,velDiff:-0.280,pascals:1012.9700,humidity:45.06,gas:58.33,altm:1.92,tempC:24.67,lum:21010001201303,ir:210100,lux:10114.0980,temp_new:0.0000,hum_new:0.0000
gpstime:19343400,gpsdate:171123,gps:259678,latit:39.951324,longit:-75.189651,alt:31.299999,course:262.32,speed:0.14,numsats:13,velDiff:-0.280,pascals:1012.9300,humidity:44.99,gas:59.95,altm:2.25,tempC:24.63,lum:20311101133031,ir:203111,lux:9832.8623,temp_new:0.0000,hum_new:0.0000
gpstime:19343400,gpsdate:171123,gps:327378,latit:39.951324,longit:-75.189651,alt:31.299999,course:262.32,speed:0.14,numsats:13,velDiff:-0.280,pascals:1012.9200,humidity:45.88,gas:37.30,altm:2.33,tempC:24.46,lum:13222201102313,ir:132222,lux:8587.9883,temp_new:0.0000,hum_new:0.0000
gpstime:17312609,gpsdate:120180,gps:33260,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.5400,humidity:37.13,gas:5.49,altm:139.73,tempC:16.84,lum:10133300203322,ir:101333,lux:2335.8069,temp_new:0.0000,hum_new:0.0000
gpstime:17324200,gpsdate:120180,gps:109125,latit:40.045185,longit:-76.322922,alt:144.600010,course:0.00,speed:0.00,numsats:11,velDiff:28.920,pascals:996.6000,humidity:36.53,gas:4.91,altm:138.63,tempC:16.86,lum:203303110312311,ir:2033031,lux:23604.6430,temp_new:0.0000,hum_new:0.0000
gpstime:17332000,gpsdate:120180,gps:147131,latit:40.045181,longit:-76.322899,alt:144.800000,course:0.00,speed:0.00,numsats:12,velDiff:28.960,pascals:996.8300,humidity:34.86,gas:6.59,altm:135.43,tempC:17.13,lum:130202003322122,ir:1302020,lux:19367.2170,temp_new:0.0000,hum_new:0.0000
gpstime:17342900,gpsdate:120180,gps:216161,latit:40.045177,longit:-76.322914,alt:145.000000,course:0.00,speed:0.00,numsats:12,velDiff:29.000,pascals:996.9000,humidity:34.18,gas:8.17,altm:137.45,tempC:17.08,lum:333200013000,ir:3332,lux:342.7564,temp_new:0.0000,hum_new:0.0000
gpstime:17344100,gpsdate:181123,gps:228395,latit:40.045174,longit:-76.322922,alt:145.000000,course:262.76,speed:0.15,numsats:12,velDiff:29.000,pascals:996.7000,humidity:34.02,gas:11.89,altm:138.89,tempC:16.73,lum:1132100021331,ir:11321,lux:432.9796,temp_new:0.0000,hum_new:0.0000
gpstime:17345400,gpsdate:181123,gps:241357,latit:40.045174,longit:-76.322922,alt:145.000000,course:262.76,speed:0.03,numsats:12,velDiff:29.000,pascals:996.7800,humidity:35.93,gas:15.84,altm:135.26,tempC:16.61,lum:201312110201320,ir:2013121,lux:21498.0200,temp_new:0.0000,hum_new:0.0000
gpstime:17345400,gpsdate:181123,gps:276731,latit:40.045174,longit:-76.322922,alt:145.000000,course:262.76,speed:0.03,numsats:12,velDiff:0.080,pascals:996.9500,humidity:35.42,gas:17.50,altm:136.78,tempC:16.66,lum:3333200211110,ir:33332,lux:3188.0654,temp_new:0.0000,hum_new:0.0000
gpstime:17345400,gpsdate:181123,gps:317050,latit:40.045174,longit:-76.322922,alt:145.000000,course:262.76,speed:0.03,numsats:12,velDiff:0.040,pascals:996.8200,humidity:33.71,gas:19.16,altm:137.54,tempC:17.05,lum:222310312210031,ir:2223103,lux:38499.2660,temp_new:0.0000,hum_new:0.0000
gpstime:18041530,gpsdate:181123,gps:32960,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.6300,humidity:40.09,gas:21.67,altm:138.47,tempC:14.03,lum:213202011301321,ir:2132020,lux:31657.5800,temp_new:0.0000,hum_new:0.0000
gpstime:18041630,gpsdate:181123,gps:39207,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.6800,humidity:39.47,gas:23.43,altm:138.47,tempC:13.75,lum:20003001021010,ir:200030,lux:5971.1934,temp_new:0.0000,hum_new:0.0000
gpstime:18042209,gpsdate:181123,gps:47136,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.6700,humidity:39.34,gas:28.24,altm:138.47,tempC:13.48,lum:12300200320322,ir:123002,lux:4095.3970,temp_new:0.0000,hum_new:0.0000
gpstime:18043600,gpsdate:181123,gps:53384,latit:40.045135,longit:-76.322884,alt:143.399990,course:0.00,speed:0.00,numsats:6,velDiff:28.680,pascals:996.6600,humidity:39.64,gas:33.88,altm:138.55,tempC:13.36,lum:11102200230120,ir:111022,lux:3172.3379,temp_new:0.0000,hum_new:0.0000
gpstime:18043600,gpsdate:181123,gps:105288,latit:40.045135,longit:-76.322884,alt:143.399990,course:0.00,speed:0.00,numsats:6,velDiff:28.680,pascals:996.7200,humidity:39.54,gas:31.70,altm:137.45,tempC:13.66,lum:222131112200133,ir:2221311,lux:38143.9530,temp_new:0.0000,hum_new:0.0000
gpstime:18053400,gpsdate:181123,gps:111537,latit:40.045212,longit:-76.322861,alt:142.200000,course:0.00,speed:0.00,numsats:10,velDiff:28.440,pascals:996.9500,humidity:39.20,gas:38.46,altm:135.60,tempC:14.20,lum:232131112312223,ir:2321311,lux:38054.3910,temp_new:0.0000,hum_new:0.0000
gpstime:18054800,gpsdate:181123,gps:126186,latit:40.045212,longit:-76.322861,alt:142.200000,course:306.13,speed:0.38,numsats:10,velDiff:28.440,pascals:997.0600,humidity:43.10,gas:41.74,altm:135.18,tempC:14.80,lum:200320111130022,ir:2003201,lux:35200.2500,temp_new:0.0000,hum_new:0.0000
gpstime:18054800,gpsdate:181123,gps:139151,latit:40.045212,longit:-76.322861,alt:142.200000,course:306.13,speed:0.38,numsats:10,velDiff:28.440,pascals:996.9800,humidity:38.05,gas:44.33,altm:136.36,tempC:15.37,lum:202302011013233,ir:2023020,lux:28342.9280,temp_new:0.0000,hum_new:0.0000
gpstime:18061000,gpsdate:181123,gps:147789,latit:40.045204,longit:-76.322853,alt:143.000000,course:306.13,speed:0.38,numsats:12,velDiff:-0.080,pascals:996.8900,humidity:37.27,gas:49.41,altm:136.95,tempC:15.69,lum:12213300303101,ir:122133,lux:3127.9536,temp_new:0.0000,hum_new:0.0000
gpstime:18061000,gpsdate:181123,gps:154042,latit:40.045204,longit:-76.322853,alt:143.000000,course:306.13,speed:0.38,numsats:12,velDiff:-0.080,pascals:996.9300,humidity:36.81,gas:54.40,altm:135.68,tempC:15.83,lum:20133201033233,ir:201332,lux:6859.1982,temp_new:0.0000,hum_new:0.0000
gpstime:18061000,gpsdate:181123,gps:160291,latit:40.045204,longit:-76.322853,alt:143.000000,course:306.13,speed:0.38,numsats:12,velDiff:0.160,pascals:997.0400,humidity:36.85,gas:58.49,altm:135.18,tempC:15.90,lum:21113201130012,ir:211132,lux:8460.4385,temp_new:0.0000,hum_new:0.0000
gpstime:18061000,gpsdate:181123,gps:166544,latit:40.045204,longit:-76.322853,alt:143.000000,course:306.13,speed:0.38,numsats:12,velDiff:0.160,pascals:997.2000,humidity:36.93,gas:61.89,altm:133.32,tempC:15.98,lum:302122313232222,ir:3021223,lux:45313.2890,temp_new:0.0000,hum_new:0.0000
gpstime:18062900,gpsdate:181123,gps:172793,latit:40.045200,longit:-76.322853,alt:142.800000,course:306.13,speed:0.38,numsats:12,velDiff:0.120,pascals:997.1400,humidity:36.63,gas:64.70,altm:135.60,tempC:16.04,lum:101201202231023,ir:1012012,lux:16021.2280,temp_new:0.0000,hum_new:0.0000
gpstime:18064100,gpsdate:181123,gps:179047,latit:40.045204,longit:-76.322868,alt:142.800000,course:143.23,speed:0.24,numsats:12,velDiff:-0.040,pascals:997.1000,humidity:36.47,gas:69.23,altm:134.75,tempC:15.95,lum:122023003332321,ir:1220230,lux:23112.3570,temp_new:0.0000,hum_new:0.0000
gpstime:18064100,gpsdate:181123,gps:185296,latit:40.045204,longit:-76.322868,alt:142.800000,course:143.23,speed:0.24,numsats:12,velDiff:-0.040,pascals:997.0900,humidity:35.63,gas:72.64,altm:134.50,tempC:15.75,lum:203330211002122,ir:2033302,lux:25841.7050,temp_new:0.0000,hum_new:0.0000
gpstime:18064100,gpsdate:181123,gps:191550,latit:40.045204,longit:-76.322868,alt:142.800000,course:143.23,speed:0.24,numsats:12,velDiff:-0.040,pascals:997.0600,humidity:35.15,gas:76.26,altm:135.77,tempC:15.41,lum:32003002121033,ir:320030,lux:16048.9660,temp_new:0.0000,hum_new:0.0000
gpstime:18065400,gpsdate:181123,gps:254658,latit:40.045208,longit:-76.322876,alt:142.500000,course:143.23,speed:0.24,numsats:12,velDiff:-0.100,pascals:996.9400,humidity:34.51,gas:59.44,altm:136.69,tempC:15.30,lum:111220003202121,ir:1112200,lux:22571.4220,temp_new:0.0000,hum_new:0.0000
gpstime:18080300,gpsdate:0,gps:2769,latit:40.045185,longit:-76.322868,alt:149.800000,course:0.00,speed:0.00,numsats:12,velDiff:29.960,pascals:996.5700,humidity:35.04,gas:87.63,altm:139.31,tempC:17.00,lum:330220121100001,ir:3302201,lux:53876.7420,temp_new:0.0000,hum_new:0.0000
gpstime:18081300,gpsdate:181123,gps:13046,latit:40.045177,longit:-76.322891,alt:149.800000,course:20.22,speed:0.14,numsats:12,velDiff:29.960,pascals:996.5900,humidity:34.49,gas:78.47,altm:139.14,tempC:16.87,lum:323100121100001,ir:3231001,lux:55585.7770,temp_new:0.0000,hum_new:0.0000
gpstime:18081300,gpsdate:181123,gps:19296,latit:40.045177,longit:-76.322891,alt:149.800000,course:20.22,speed:0.14,numsats:12,velDiff:29.960,pascals:996.6100,humidity:33.93,gas:81.67,altm:138.89,tempC:16.78,lum:113021010000103,ir:1130210,lux:27313.4490,temp_new:0.0000,hum_new:0.0000
gpstime:18081300,gpsdate:181123,gps:54701,latit:40.045177,longit:-76.322891,alt:149.800000,course:20.22,speed:0.14,numsats:12,velDiff:29.960,pascals:996.7000,humidity:31.96,gas:66.97,altm:137.87,tempC:17.55,lum:1000130121100001,ir:10001301,lux:49277.6290,temp_new:0.0000,hum_new:0.0000
gpstime:18081300,gpsdate:181123,gps:98457,latit:40.045177,longit:-76.322891,alt:149.800000,course:20.22,speed:0.14,numsats:12,velDiff:29.960,pascals:996.7100,humidity:29.33,gas:58.69,altm:138.30,tempC:18.21,lum:11110200230331,ir:111102,lux:3254.9595,temp_new:0.0000,hum_new:0.0000
gpstime:18081300,gpsdate:181123,gps:134573,latit:40.045177,longit:-76.322891,alt:149.800000,course:20.22,speed:0.14,numsats:12,velDiff:0.000,pascals:996.7000,humidity:31.91,gas:61.04,altm:138.13,tempC:17.78,lum:33332102012320,ir:333321,lux:9755.1553,temp_new:0.0000,hum_new:0.0000
gpstime:0,gpsdate:0,gps:3257,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.3600,humidity:38.12,gas:36.08,altm:140.91,tempC:14.20,lum:11113100302333,ir:111131,lux:4466.4937,temp_new:0.0000,hum_new:0.0000
gpstime:23594509,gpsdate:0,gps:74741,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.4100,humidity:37.47,gas:28.07,altm:140.66,tempC:14.19,lum:30100101120321,ir:301001,lux:4670.7383,temp_new:0.0000,hum_new:0.0000
gpstime:18305030,gpsdate:181123,gps:157748,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.3800,humidity:36.04,gas:30.18,altm:141.08,tempC:14.22,lum:2102000101133,ir:21020,lux:1043.6085,temp_new:0.0000,hum_new:0.0000
gpstime:18315700,gpsdate:181123,gps:224317,latit:40.045288,longit:-76.322845,alt:106.900000,course:0.00,speed:0.00,numsats:7,velDiff:21.380,pascals:996.3700,humidity:36.07,gas:33.02,altm:141.00,tempC:14.42,lum:13212001023132,ir:132120,lux:7035.6738,temp_new:0.0000,hum_new:0.0000
gpstime:18315700,gpsdate:181123,gps:292101,latit:40.045288,longit:-76.322845,alt:106.900000,course:0.00,speed:0.00,numsats:7,velDiff:21.380,pascals:996.3400,humidity:35.21,gas:35.50,altm:141.59,tempC:14.65,lum:113000002201,ir:1130,lux:120.6514,temp_new:0.0000,hum_new:0.0000
gpstime:0,gpsdate:0,gps:3252,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.2200,humidity:37.73,gas:53.74,altm:142.26,tempC:13.90,lum:1122100023031,ir:11221,lux:721.1755,temp_new:0.0000,hum_new:0.0000
gpstime:19000208,gpsdate:120180,gps:37155,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.2100,humidity:37.35,gas:47.06,altm:142.43,tempC:13.65,lum:31200001302,ir:312,lux:128.8421,temp_new:0.0000,hum_new:0.0000
gpstime:19003309,gpsdate:120180,gps:68034,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.1900,humidity:37.43,gas:46.08,altm:142.77,tempC:13.39,lum:2300000110,ir:23,lux:16.5240,temp_new:0.0000,hum_new:0.0000
gpstime:19014430,gpsdate:120180,gps:139270,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.1700,humidity:37.52,gas:37.60,altm:142.69,tempC:13.33,lum:2300000112,ir:23,lux:22.4400,temp_new:0.0000,hum_new:0.0000
gpstime:19014430,gpsdate:120180,gps:150965,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.1800,humidity:37.44,gas:47.09,altm:142.60,tempC:13.36,lum:1300000030,ir:13,lux:8.5000,temp_new:0.0000,hum_new:0.0000
gpstime:19021009,gpsdate:181123,gps:165189,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.1900,humidity:37.44,gas:52.93,altm:142.43,tempC:13.39,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:19024829,gpsdate:181123,gps:203512,latit:0.000000,longit:0.000000,alt:0.000000,course:0.00,speed:0.00,numsats:0,velDiff:0.000,pascals:996.1900,humidity:37.78,gas:47.35,altm:142.60,tempC:13.46,lum:300000011,ir:3,lux:3.2640,temp_new:0.0000,hum_new:0.0000
gpstime:19033800,gpsdate:181123,gps:253118,latit:40.045193,longit:-76.322830,alt:121.100000,course:0.00,speed:0.00,numsats:6,velDiff:24.220,pascals:996.1600,humidity:38.11,gas:42.76,altm:142.77,tempC:13.55,lum:1000000013,ir:10,lux:5.2457,temp_new:0.0000,hum_new:0.0000
gpstime:19041100,gpsdate:181123,gps:286526,latit:40.045193,longit:-76.322853,alt:121.100000,course:286.86,speed:0.82,numsats:6,velDiff:24.220,pascals:996.1500,humidity:38.32,gas:44.33,altm:142.85,tempC:13.67,lum:200000010,ir:2,lux:4.0800,temp_new:0.0000,hum_new:0.0000
gpstime:19041100,gpsdate:181123,gps:329909,latit:40.045193,longit:-76.322853,alt:121.100000,course:286.86,speed:0.82,numsats:6,velDiff:24.220,pascals:996.1300,humidity:38.40,gas:41.70,altm:143.11,tempC:13.80,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:19041100,gpsdate:181123,gps:364125,latit:40.045193,longit:-76.322853,alt:121.100000,course:286.86,speed:0.82,numsats:6,velDiff:24.220,pascals:996.1000,humidity:38.39,gas:42.67,altm:143.44,tempC:13.94,lum:200000003,ir:2,lux:1.3600,temp_new:0.0000,hum_new:0.0000
gpstime:19052900,gpsdate:181123,gps:394913,latit:40.045227,longit:-76.322868,alt:126.600000,course:286.86,speed:0.82,numsats:8,velDiff:25.320,pascals:996.0800,humidity:38.27,gas:44.19,altm:143.53,tempC:14.07,lum:200000003,ir:2,lux:1.3600,temp_new:0.0000,hum_new:0.0000
gpstime:19063300,gpsdate:181123,gps:428572,latit:40.045242,longit:-76.322884,alt:126.600000,course:309.04,speed:0.13,numsats:8,velDiff:1.100,pascals:996.0700,humidity:38.28,gas:44.29,altm:143.61,tempC:14.19,lum:1000000020,ir:10,lux:8.1600,temp_new:0.0000,hum_new:0.0000
gpstime:19070400,gpsdate:181123,gps:459368,latit:40.045235,longit:-76.322884,alt:126.800000,course:309.04,speed:0.13,numsats:8,velDiff:1.140,pascals:996.0600,humidity:38.10,gas:44.85,altm:143.78,tempC:14.31,lum:200000003,ir:2,lux:1.3600,temp_new:0.0000,hum_new:0.0000
gpstime:19073500,gpsdate:181123,gps:490703,latit:40.045200,longit:-76.322868,alt:126.800000,course:359.54,speed:1.50,numsats:8,velDiff:1.140,pascals:996.0500,humidity:37.97,gas:44.81,altm:143.78,tempC:14.42,lum:300000013,ir:3,lux:9.3257,temp_new:0.0000,hum_new:0.0000
gpstime:19081300,gpsdate:181123,gps:528509,latit:40.045204,longit:-76.322876,alt:127.400000,course:359.54,speed:1.50,numsats:9,velDiff:1.260,pascals:996.0200,humidity:38.13,gas:42.80,altm:144.04,tempC:14.54,lum:200000002,ir:2,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:19085400,gpsdate:181123,gps:569550,latit:40.045197,longit:-76.322868,alt:127.400000,course:226.01,speed:0.86,numsats:9,velDiff:0.160,pascals:995.9900,humidity:37.82,gas:40.73,altm:144.46,tempC:14.67,lum:200000003,ir:2,lux:1.3600,temp_new:0.0000,hum_new:0.0000
gpstime:19092300,gpsdate:181123,gps:598635,latit:40.045200,longit:-76.322899,alt:127.400000,course:171.00,speed:0.32,numsats:9,velDiff:0.160,pascals:995.9500,humidity:37.82,gas:43.28,altm:144.63,tempC:14.79,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:19092300,gpsdate:181123,gps:640232,latit:40.045200,longit:-76.322899,alt:127.400000,course:171.00,speed:0.32,numsats:9,velDiff:0.120,pascals:995.9700,humidity:37.84,gas:41.01,altm:144.37,tempC:14.91,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:19100500,gpsdate:181123,gps:724729,latit:40.045189,longit:-76.322868,alt:128.399990,course:171.00,speed:0.32,numsats:10,velDiff:0.320,pascals:995.9700,humidity:37.48,gas:31.35,altm:144.54,tempC:15.05,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:19100500,gpsdate:181123,gps:792016,latit:40.045189,longit:-76.322868,alt:128.399990,course:171.00,speed:0.32,numsats:10,velDiff:0.200,pascals:995.9500,humidity:37.38,gas:29.42,altm:144.63,tempC:15.21,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:19100500,gpsdate:181123,gps:805144,latit:40.045189,longit:-76.322868,alt:128.399990,course:171.00,speed:0.32,numsats:10,velDiff:0.200,pascals:995.9600,humidity:37.37,gas:39.92,altm:144.46,tempC:15.34,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:19100500,gpsdate:181123,gps:818110,latit:40.045189,longit:-76.322868,alt:128.399990,course:171.00,speed:0.32,numsats:10,velDiff:0.200,pascals:995.9600,humidity:37.39,gas:48.42,altm:144.54,tempC:15.43,lum:100000001,ir:1,lux:0.0000,temp_new:0.0000,hum_new:0.0000
gpstime:19131700,gpsdate:181123,gps:832689,latit:40.045166,longit:-76.322914,alt:128.399990,course:105.75,speed:0.29,numsats:10,velDiff:0.200,pascals:995.9800,humidity:37.43,gas:52.53,altm:144.29,tempC:15.49,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:19131700,gpsdate:181123,gps:845651,latit:40.045166,longit:-76.322914,alt:128.399990,course:105.75,speed:0.29,numsats:10,velDiff:0.000,pascals:995.9800,humidity:37.42,gas:56.37,altm:144.37,tempC:15.55,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:19143900,gpsdate:181123,gps:914618,latit:40.045174,longit:-76.322868,alt:129.899990,course:105.75,speed:0.29,numsats:10,velDiff:0.300,pascals:995.9700,humidity:37.26,gas:37.90,altm:144.37,tempC:15.62,lum:200000010,ir:2,lux:4.0800,temp_new:0.0000,hum_new:0.0000
gpstime:19152000,gpsdate:181123,gps:955902,latit:40.045181,longit:-76.322830,alt:129.899990,course:105.69,speed:0.78,numsats:10,velDiff:0.300,pascals:995.9900,humidity:37.30,gas:37.13,altm:143.95,tempC:15.71,lum:200000003,ir:2,lux:1.3600,temp_new:0.0000,hum_new:0.0000
gpstime:19160000,gpsdate:181123,gps:996060,latit:40.045158,longit:-76.322891,alt:129.899990,course:264.90,speed:0.16,numsats:10,velDiff:0.300,pascals:996.0100,humidity:37.21,gas:37.47,altm:144.20,tempC:15.81,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:19160000,gpsdate:181123,gps:1029276,latit:40.045158,longit:-76.322891,alt:129.899990,course:264.90,speed:0.16,numsats:10,velDiff:0.300,pascals:996.0000,humidity:37.20,gas:39.06,altm:144.04,tempC:15.90,lum:200000003,ir:2,lux:1.3600,temp_new:0.0000,hum_new:0.0000
gpstime:19160000,gpsdate:181123,gps:1075282,latit:40.045158,longit:-76.322891,alt:129.899990,course:264.90,speed:0.16,numsats:10,velDiff:0.300,pascals:996.0300,humidity:36.84,gas:37.00,altm:143.87,tempC:16.01,lum:100000002,ir:1,lux:2.0400,temp_new:0.0000,hum_new:0.0000
gpstime:19172000,gpsdate:181123,gps:1150332,latit:40.045181,longit:-76.322906,alt:131.800000,course:264.90,speed:0.16,numsats:12,velDiff:0.380,pascals:996.0300,humidity:35.98,gas:30.58,altm:143.95,tempC:16.17,lum:200000003,ir:2,lux:1.3600,temp_new:0.0000,hum_new:0.0000
